date,equity
2012-06-21,421337.3380599271
2012-06-22,426703.84842304373
2012-06-25,420071.84176066925
2012-06-26,421584.308094937
2012-06-27,422275.43755566777
2012-06-28,419656.2432927955
2012-06-29,428945.4826675824
2012-07-02,429431.3716486224
2012-07-03,431253.5337271853
2012-07-05,431771.0869377402
2012-07-06,425121.85847580596
2012-07-09,424324.2143685806
2012-07-10,418865.9482740625
2012-07-11,417176.16709028074
2012-07-12,417587.11360136553
2012-07-13,425185.23446715326
2012-07-16,421451.6492941468
2012-07-17,425362.3370921656
2012-07-18,427362.5188273465
2012-07-19,429037.87725187215
2012-07-20,424195.11090311897
2012-07-23,421338.3023348386
2012-07-24,416051.41735660343
2012-07-25,411353.1396693423
2012-07-26,419472.52954803244
2012-07-27,427714.44874441595
2012-07-30,427039.4480296238
2012-07-31,421293.02154326346
2012-08-01,419368.6775898557
2012-08-02,416627.9268133742
2012-08-03,423371.7640104672
2012-08-06,424699.4318871802
2012-08-07,427991.52218883723
2012-08-08,428075.9495146112
2012-08-09,428043.1718212109
2012-08-10,428309.4210673739
2012-08-13,429274.68980110384
2012-08-14,430913.8935544219
2012-08-15,433049.8587116171
2012-08-16,435145.4928868295
2012-08-17,438826.353666787
2012-08-20,436768.0642082225
2012-08-21,435423.0236393344
2012-08-22,435387.2422029601
2012-08-23,432639.92128338263
2012-08-24,437119.4174762819
2012-08-27,436542.9701713621
2012-08-28,438741.86542010005
2012-08-29,439150.1101648367
2012-08-30,436422.9577366685
2012-08-31,439426.6267444648
2012-09-04,438239.46032929415
2012-09-05,436375.7449713034
2012-09-06,446503.03060489096
2012-09-07,448556.7965218318
2012-09-10,445221.537103657
2012-09-11,445249.88711510797
2012-09-12,445263.1907101855
2012-09-13,449241.2739522978
2012-09-14,452257.9245135462
2012-09-17,451276.7061456448
2012-09-18,450358.0281694527
2012-09-19,452422.60542393586
2012-09-20,451612.7267061305
2012-09-21,453019.1702184422
2012-09-24,449641.0119106213
2012-09-25,444097.5201263357
2012-09-26,442653.33909984044
2012-09-27,447212.6350461188
2012-09-28,446059.8132273432
2012-10-01,448026.1110952534
2012-10-02,449131.0334769671
2012-10-03,449580.7927749775
2012-10-04,453672.66677317047
2012-10-05,453457.58738496737
2012-10-08,452574.3345080425
2012-10-09,447717.08442589536
2012-10-10,444307.36227169866
2012-10-11,447034.0557258962
2012-10-12,445614.4224835242
2012-10-15,448819.57803494245
2012-10-16,456313.04843458213
2012-10-17,456506.6056028316
2012-10-18,456312.8031786695
2012-10-19,449377.69947126094
2012-10-22,449110.611698714
2012-10-23,442474.87594867445
2012-10-24,442744.31016591185
2012-10-25,442103.1536114065
2012-10-26,441556.7338469848
2012-10-31,443765.78163230285
2012-11-01,450669.3202540564
2012-11-02,446412.1818575337
2012-11-05,447578.4409132447
2012-11-06,449279.6414289365
2012-11-07,440665.9395294084
2012-11-08,431867.16706861363
2012-11-09,432770.51517244056
2012-11-12,433507.6583657234
2012-11-13,431617.97247578483
2012-11-14,425173.9477398763
2012-11-15,425693.4852505053
2012-11-16,432773.46565209783
2012-11-19,440340.86539288727
2012-11-20,442223.830279593
2012-11-21,445635.0246030336
2012-11-23,450526.93008460675
2012-11-26,450704.51222715323
2012-11-27,448828.9980464317
2012-11-28,453588.91409376427
2012-11-29,455168.72983787337
2012-11-30,455751.5025304847
2012-12-03,451527.4544898769
2012-12-04,450488.9230943192
2012-12-05,451323.8463098857
2012-12-06,454771.2081282638
2012-12-07,457229.8334226311
2012-12-10,459286.9389824951
2012-12-11,463177.43103866256
2012-12-12,464733.90142279613
2012-12-13,462834.9098461715
2012-12-14,457025.12887314777
2012-12-17,462105.4905903362
2012-12-18,466768.6449679486
2012-12-19,465024.74162758334
2012-12-20,466162.8892474127
2012-12-21,460106.27668077906
2012-12-24,460589.96332483034
2012-12-26,456600.19814389397
2012-12-27,456069.45564231876
2012-12-28,451082.75985302567
2012-12-31,460054.95914252894
2013-01-02,471273.80603534705
2013-01-03,470113.2096993523
2013-01-04,473922.7174983912
2013-01-07,474504.3753780654
2013-01-08,473234.00617603335
2013-01-09,475883.0971843107
2013-01-10,478861.07026181364
2013-01-11,486249.1443210141
2013-01-14,487059.8672358323
2013-01-15,487556.7279369869
2013-01-16,485540.268996985
2013-01-17,491736.203792339
2013-01-18,492913.78984113754
2013-01-22,497472.3313969631
2013-01-23,492571.6152324161
2013-01-24,496380.86835063185
2013-01-25,499730.14882889687
2013-01-28,499971.35720481846
2013-01-29,498208.4663232402
2013-01-30,497037.73009788507
2013-01-31,497229.6888918217
2013-02-01,501918.4553870044
2013-02-04,495661.00151854154
2013-02-05,503581.54412200593
2013-02-06,502293.2761192528
2013-02-07,503549.85251518484
2013-02-08,508582.5479694472
2013-02-11,506925.1908695713
2013-02-12,506129.2214151244
2013-02-13,508076.63778131496
2013-02-14,511110.5622880324
2013-02-15,513009.3500546534
2013-02-19,516675.3025264702
2013-02-20,506597.61874163116
2013-02-21,502841.00850087905
2013-02-22,506952.55747478665
2013-02-25,498003.38141985814
2013-02-26,502637.2249886569
2013-02-27,510289.33908420615
2013-02-28,507461.91644502996
2013-03-01,511952.460556157
2013-03-04,517242.02301230456
2013-03-05,522699.4545151883
2013-03-06,522018.7815330937
2013-03-07,521274.3556136597
2013-03-08,525170.9658942376
2013-03-11,524487.2003674828
2013-03-12,523903.91312466725
2013-03-13,529745.3931110817
2013-03-14,530420.4704947383
2013-03-15,526152.4482229175
2013-03-18,528074.668453925
2013-03-19,526260.1350890754
2013-03-20,530360.6216827189
2013-03-21,524317.24181281
2013-03-22,527616.8878215512
2013-03-25,527336.4398988455
2013-03-26,530992.8834662116
2013-03-27,532194.923765574
2013-03-28,535313.305500061
2013-04-01,528985.0520579027
2013-04-02,529617.7898921289
2013-04-03,525335.0290803667
2013-04-04,526362.6313091229
2013-04-05,523239.1953447228
2013-04-08,529603.5724028435
2013-04-09,531549.0019862404
2013-04-10,536993.1993117171
2013-04-11,541578.2769413008
2013-04-12,540167.33222742
2013-04-15,524739.3534031374
2013-04-16,530743.3039058971
2013-04-17,523992.18147633586
2013-04-18,521018.99170506274
2013-04-19,525733.8348541894
2013-04-22,525798.6969741718
2013-04-23,532744.0499655033
2013-04-24,534890.4610914638
2013-04-25,538275.7670666634
2013-04-26,537191.6412833033
2013-04-29,538010.3918367411
2013-04-30,541643.0224638204
2013-05-01,543128.5678186702
2013-05-02,547640.4865613036
2013-05-03,558076.4648366441
2013-05-06,558896.1347964875
2013-05-07,562497.7848090626
2013-05-08,565149.292272239
2013-05-09,565573.7375634654
2013-05-10,573541.5450930626
2013-05-13,573580.4190679595
2013-05-14,581170.5357171089
2013-05-15,588431.6762754719
2013-05-16,578490.396056745
2013-05-17,586673.5914106775
2013-05-20,587612.3333230048
2013-05-21,587081.9707404942
2013-05-22,581442.8264666736
2013-05-23,582615.4446388223
2013-05-24,580899.0882468794
2013-05-28,586397.1219357678
2013-05-29,581495.3862462721
2013-05-30,586036.4118794657
2013-05-31,580408.9907959659
2013-06-03,581512.8145364713
2013-06-04,579038.017868661
2013-06-05,571443.677853633
2013-06-06,577671.281482584
2013-06-07,584070.3956313801
2013-06-10,582284.693609038
2013-06-11,573911.6147210973
2013-06-12,567824.1081868778
2013-06-13,574267.1628099215
2013-06-14,573204.8838590482
2013-06-17,578929.3586648342
2013-06-18,582641.374115054
2013-06-19,576905.2504642926
2013-06-20,560895.4238276536
2013-06-21,562787.3183623792
2013-06-24,553098.9864207957
2013-06-25,560000.9616400846
2013-06-26,566259.9113164311
2013-06-27,568725.4967716336
2013-06-28,564949.0469782443
2013-07-01,568184.8698242854
2013-07-02,565120.2074066802
2013-07-03,565510.6128484756
2013-07-05,571720.9296769042
2013-07-08,573577.2962312185
2013-07-09,584491.4212492404
2013-07-10,583780.5491551931
2013-07-11,595366.0364058577
2013-07-12,595272.6064272554
2013-07-15,595293.1616694494
2013-07-16,591923.8602508291
2013-07-17,593631.0835407788
2013-07-18,599751.7172675695
2013-07-19,599572.0142838279
2013-07-22,601964.1366502775
2013-07-23,603342.3052254069
2013-07-24,604506.2736659818
2013-07-25,608825.3422829704
2013-07-26,608455.7991704064
2013-07-29,605224.8923863416
2013-07-30,605362.420145053
2013-07-31,609477.1911937282
2013-08-01,618662.9131608779
2013-08-02,617089.2457024764
2013-08-05,616607.0036668787
2013-08-06,618956.4638672271
2013-08-07,616863.9309430346
2013-08-08,620812.3507680533
2013-08-09,619219.8025276426
2013-08-12,617919.2221517714
2013-08-13,618942.2390537265
2013-08-14,615281.7182428768
2013-08-15,603318.6709423347
2013-08-16,600106.4225545356
2013-08-19,595714.4583840811
2013-08-20,598867.9568151253
2013-08-21,594776.4128113076
2013-08-22,597971.7313924483
2013-08-23,596101.8368397146
2013-08-26,598900.8621921418
2013-08-27,585741.8202495945
2013-08-28,588125.163316662
2013-08-29,592701.2150793548
2013-08-30,590741.4976039438
2013-09-03,593953.8307158826
2013-09-04,598099.6633670249
2013-09-05,602538.7707218304
2013-09-06,599718.5959586395
2013-09-09,605557.175076197
2013-09-10,606917.0245395858
2013-09-11,608499.7215964888
2013-09-12,604699.1703561699
2013-09-13,608404.4325387038
2013-09-16,611887.6136202139
2013-09-17,613808.5973050595
2013-09-18,624155.2172636577
2013-09-19,627117.9161612702
2013-09-20,623200.0039037836
2013-09-23,618614.3219546209
2013-09-24,619463.4312893649
2013-09-25,615901.2425624961
2013-09-26,620301.5406394189
2013-09-27,619344.0907936265
2013-09-30,618103.9385835496
2013-10-01,623616.886053303
2013-10-02,626231.2487807148
2013-10-03,619890.8196142415
2013-10-04,626782.7875867558
2013-10-07,616545.9086802208
2013-10-08,601165.3912223666
2013-10-09,603137.0356081285
2013-10-10,618334.5982460272
2013-10-11,619648.7623224242
2013-10-14,623213.9102664448
2013-10-15,618938.3825308679
2013-10-16,628391.6141011784
2013-10-17,632283.3657399089
2013-10-18,635649.7373879103
2013-10-21,636323.525868145
2013-10-22,639190.749746731
2013-10-23,637645.9574880784
2013-10-24,643984.3879110859
2013-10-25,644623.7575311217
2013-10-28,643634.9114529385
2013-10-29,651112.4897880965
2013-10-30,646632.9747457623
2013-10-31,645787.2393053023
2013-11-01,649838.0458539632
2013-11-04,655329.0404168281
2013-11-05,652353.2550227144
2013-11-06,648574.0054123825
2013-11-07,634921.5832836414
2013-11-08,645110.8596369654
2013-11-11,651471.4330572776
2013-11-12,651743.1583492801
2013-11-13,658411.3630959155
2013-11-14,661836.262279193
2013-11-15,670080.8631617412
2013-11-18,660457.0484899415
2013-11-19,657222.680326551
2013-11-20,653653.2958067397
2013-11-21,660106.3694385003
2013-11-22,664404.4651789626
2013-11-25,665253.3964854394
2013-11-26,663042.5374306069
2013-11-27,664989.3681781446
2013-11-29,663274.2991170485
2013-12-02,661657.2513597327
2013-12-03,656737.5490863515
2013-12-04,655986.9441014486
2013-12-05,651316.6406120993
2013-12-06,658819.1693093963
2013-12-09,657797.4045597706
2013-12-10,655734.4891078266
2013-12-11,649698.4428436653
2013-12-12,648026.0231012059
2013-12-13,654929.2120206199
2013-12-16,655977.0362651019
2013-12-17,653969.2643003041
2013-12-18,663915.9253246565
2013-12-19,663511.6444990081
2013-12-20,669359.2042078302
2013-12-23,672668.9995042387
2013-12-24,674706.0468599874
2013-12-26,678564.873516108
2013-12-27,677269.7041234234
2013-12-30,678856.1325276969
2013-12-31,678779.6398090675
2014-01-02,673352.4915286831
2014-01-03,675166.315905682
2014-01-06,669510.4938079834
2014-01-07,672044.8520552515
2014-01-08,675579.8818239272
2014-01-09,681430.0505150597
2014-01-10,685347.4008939363
2014-01-13,672095.0017240626
2014-01-14,679743.0864483245
2014-01-15,679248.6984558826
2014-01-16,678146.56995336
2014-01-17,676510.5712720248
2014-01-21,679012.3761777277
2014-01-22,680632.0393591794
2014-01-23,676124.7241755648
2014-01-24,656969.2891576008
2014-01-27,650909.6602226298
2014-01-28,662252.6421102782
2014-01-29,660102.1193078104
2014-01-30,673683.1934753909
2014-01-31,666322.1586564836
2014-02-03,648315.5517352378
2014-02-04,655782.6553395323
2014-02-05,649826.0937747657
2014-02-06,663511.6216892011
2014-02-07,671597.4256905364
2014-02-10,669646.1687872196
2014-02-11,673555.7032766046
2014-02-12,671656.987196457
2014-02-13,678115.3367981084
2014-02-14,680803.0246576733
2014-02-18,682602.5399778117
2014-02-19,683473.4591632345
2014-02-20,688496.3787503411
2014-02-21,690607.1548657442
2014-02-24,689860.073241789
2014-02-25,693158.79517931
2014-02-26,698179.1660923389
2014-02-27,700828.501999565
2014-02-28,702752.1591588288
2014-03-03,697924.1121648097
2014-03-04,707520.7400012646
2014-03-05,706227.8156013824
2014-03-06,707326.6142073098
2014-03-07,705624.7470756045
2014-03-10,700520.9730333406
2014-03-11,698127.6664188798
2014-03-12,700119.441277938
2014-03-13,687565.2200709654
2014-03-14,687769.5460540802
2014-03-17,693948.4680075677
2014-03-18,701968.7691172495
2014-03-19,699192.4595982141
2014-03-20,698245.8126619356
2014-03-21,698555.7816580177
2014-03-24,694183.0432011444
2014-03-25,699592.7532792217
2014-03-26,690643.4373366489
2014-03-27,694946.9624937607
2014-03-28,698737.7357360923
2014-03-31,701937.4579003942
2014-04-01,711422.4139575363
2014-04-02,712570.3849951047
2014-04-03,709526.8311002573
2014-04-04,699160.572242863
2014-04-07,689429.9622358192
2014-04-08,695242.7224284263
2014-04-09,705437.3551407582
2014-04-10,687049.5337323389
2014-04-11,681088.8784816457
2014-04-14,688758.8961745804
2014-04-15,690975.3997384423
2014-04-16,699624.9658687718
2014-04-17,703641.3672541162
2014-04-21,703749.984084309
2014-04-22,707418.1761695129
2014-04-23,704453.7185194914
2014-04-24,710424.7069585444
2014-04-25,696911.4723151304
2014-04-28,697978.0829411466
2014-04-29,702333.3007079721
2014-04-30,712519.3059472602
2014-05-01,713483.0768599606
2014-05-02,712606.2253532781
2014-05-05,715495.6084412577
2014-05-06,715617.5481279775
2014-05-07,717659.840526398
2014-05-08,710821.5320626834
2014-05-09,712384.2223133465
2014-05-12,718308.0907322246
2014-05-13,718865.4463420826
2014-05-14,720825.8961285438
2014-05-15,712808.3336598679
2014-05-16,718018.4602188724
2014-05-19,721427.0771659423
2014-05-20,715906.4717025388
2014-05-21,719071.8787790883
2014-05-22,716762.09160723
2014-05-23,716280.6019935894
2014-05-27,719535.1591408378
2014-05-28,720611.4213857455
2014-05-29,724198.3296256176
2014-05-30,725220.6427619117
2014-06-02,726741.7746795713
2014-06-03,729373.4135243493
2014-06-04,730438.3314695891
2014-06-05,731927.0892403874
2014-06-06,734886.2132581942
2014-06-09,735529.5015468815
2014-06-10,733544.3708966546
2014-06-11,730866.141527992
2014-06-12,723359.0734372137
2014-06-13,726568.1763910234
2014-06-16,726165.0855699354
2014-06-17,728545.7041858165
2014-06-18,734580.9450395177
2014-06-19,737122.9832387634
2014-06-20,737998.0865196773
2014-06-23,737652.2962091389
2014-06-24,731816.7418360714
2014-06-25,731851.1430366673
2014-06-26,734588.3355395828
2014-06-27,735502.5353408067
2014-06-30,737878.8295172977
2014-07-01,742254.455621973
2014-07-02,741842.9104349873
2014-07-03,745242.9177696824
2014-07-07,742353.4219949408
2014-07-08,739121.2456630005
2014-07-09,744725.4570585403
2014-07-10,743379.464787425
2014-07-11,744008.425606814
2014-07-14,744149.3948338698
2014-07-15,742193.4221336356
2014-07-16,748013.0097511138
2014-07-17,735288.5036287608
2014-07-18,744372.5940502567
2014-07-21,740810.1498038664
2014-07-22,741772.0054727383
2014-07-23,737005.9782847784
2014-07-24,737969.4507234307
2014-07-25,735113.1819717141
2014-07-28,734180.3316751316
2014-07-29,735065.5628719924
2014-07-30,736245.1055569965
2014-07-31,721758.6048139486
2014-08-01,723258.4391012815
2014-08-04,727017.094043881
2014-08-05,720333.1274733747
2014-08-06,719851.4269930618
2014-08-07,714699.0231614708
2014-08-08,722322.9532637841
2014-08-11,724043.2830708035
2014-08-12,723467.8175169057
2014-08-13,729976.9013314792
2014-08-14,733681.995037377
2014-08-15,731869.3060183265
2014-08-18,735344.9882423944
2014-08-19,737838.1079432159
2014-08-20,737184.3732341556
2014-08-21,739401.8896240504
2014-08-22,737148.5431795014
2014-08-25,736782.3729417492
2014-08-26,738908.3375813118
2014-08-27,736228.4421378238
2014-08-28,734091.2295340758
2014-08-29,737522.6469599032
2014-09-02,738152.5303888043
2014-09-03,737909.7737393121
2014-09-04,736408.7755932248
2014-09-05,737580.3870869512
2014-09-08,736307.0436623176
2014-09-09,730414.4863954795
2014-09-10,733524.3968828567
2014-09-11,732353.4814815696
2014-09-12,729821.6382981369
2014-09-15,723796.8425455124
2014-09-16,728161.2565498237
2014-09-17,729876.6530191684
2014-09-18,734609.678390596
2014-09-19,732252.5280739957
2014-09-22,724408.3670868132
2014-09-23,722654.4891353933
2014-09-24,731205.6187579775
2014-09-25,718124.0700919359
2014-09-26,724774.8632477577
2014-09-29,724230.685153961
2014-09-30,725498.8204896676
2014-10-01,715698.5696391611
2014-10-02,716117.550311778
