date,equity
2012-07-17,341347.25287066144
2012-07-18,344129.88218531536
2012-07-19,345619.74245108303
2012-07-20,341354.415516194
2012-07-23,337937.1914189901
2012-07-24,334674.43410016183
2012-07-25,334669.57020650356
2012-07-26,339840.58526508516
2012-07-27,346969.9028383329
2012-07-30,346417.6445235503
2012-07-31,344007.80684917833
2012-08-01,342332.74298116
2012-08-02,339600.8001077512
2012-08-03,347140.59643017047
2012-08-06,348422.56141405116
2012-08-07,351643.51589292655
2012-08-08,352368.3808213937
2012-08-09,352682.21113400545
2012-08-10,353214.5263196393
2012-08-13,352706.0402837224
2012-08-14,352338.6579340204
2012-08-15,353671.82921132486
2012-08-16,356644.05305849295
2012-08-17,357556.3688840448
2012-08-20,357051.48726733413
2012-08-21,356447.37351046875
2012-08-22,356079.13081426657
2012-08-23,353088.72684907046
2012-08-24,355046.8642142899
2012-08-27,354321.768968394
2012-08-28,354036.2722380793
2012-08-29,354838.07180238346
2012-08-30,352162.68114805553
2012-08-31,354039.38600219676
2012-09-04,353511.6327617668
2012-09-05,352971.21126508585
2012-09-06,360811.1331173655
2012-09-07,363035.7831893096
2012-09-10,361321.55810315016
2012-09-11,362915.0971754749
2012-09-12,364029.99125855236
2012-09-13,369541.3508228742
2012-09-14,372297.6664564148
2012-09-17,369679.37521097605
2012-09-18,368197.95153529523
2012-09-19,369085.1861533183
2012-09-20,368126.9715557439
2012-09-21,367961.33648108
2012-09-24,367133.2750255743
2012-09-25,362307.99324314273
2012-09-26,360424.46144721215
2012-09-27,363823.4201912547
2012-09-28,362614.8633072303
2012-10-01,363412.58626707696
2012-10-02,363842.5107138764
2012-10-03,364907.179177651
2012-10-04,367998.87781225756
2012-10-05,368321.577763063
2012-10-08,367559.80186737276
2012-10-09,364243.48172450333
2012-10-10,362059.66363933426
2012-10-11,363500.83575552853
2012-10-12,361837.76229385956
2012-10-15,364828.07380791253
2012-10-16,369080.9723111377
2012-10-17,371278.8632209659
2012-10-18,371354.3483456595
2012-10-19,365632.2862388873
2012-10-22,365271.8882319028
2012-10-23,361078.45094971254
2012-10-24,359692.57669038296
2012-10-25,360913.42038338387
2012-10-26,360383.65971464914
2012-10-31,361624.7910235848
2012-11-01,366726.8402109744
2012-11-02,363301.25109904737
2012-11-05,364560.359989078
2012-11-06,367993.11892400007
2012-11-07,360201.4267656028
2012-11-08,355729.763558265
2012-11-09,355937.7100741662
2012-11-12,356026.6902815559
2012-11-13,355086.33959263493
2012-11-14,349868.6507120935
2012-11-15,349773.22851157456
2012-11-16,352013.2031935647
2012-11-19,358181.1486565662
2012-11-20,358467.6360711059
2012-11-21,359334.9077722643
2012-11-23,363791.5791291365
2012-11-26,362938.23187576694
2012-11-27,361504.7799304794
2012-11-28,364545.1544522338
2012-11-29,366040.2965180318
2012-11-30,366289.9667293824
2012-12-03,364449.69356393785
2012-12-04,364416.97383022774
2012-12-05,365702.5230257274
2012-12-06,367021.7926001138
2012-12-07,368526.99692253
2012-12-10,369282.2890810402
2012-12-11,371465.5267197396
2012-12-12,371924.9064260142
2012-12-13,369955.53934924415
2012-12-14,369387.5569113759
2012-12-17,373869.1984403267
2012-12-18,378804.1238983483
2012-12-19,376856.2392368906
2012-12-20,379079.08117272134
2012-12-21,375760.2595011463
2012-12-24,375047.2347652931
2012-12-26,372812.2282525736
2012-12-27,372653.3251718644
2012-12-28,368786.22217051423
2012-12-31,375439.53096346714
2013-01-02,384260.5365299393
2013-01-03,384059.1420945188
2013-01-04,387034.5193711005
2013-01-07,385452.4713899
2013-01-08,383829.6030067581
2013-01-09,385251.46965551504
2013-01-10,388096.60887690535
2013-01-11,388111.02619113476
2013-01-14,388368.07092887623
2013-01-15,389885.2880832244
2013-01-16,389398.28657670016
2013-01-17,392905.66933338944
2013-01-18,394377.4315587167
2013-01-22,397066.73189512204
2013-01-23,396787.94765359664
2013-01-24,398502.782933168
2013-01-25,401225.3496049507
2013-01-28,400110.87773078744
2013-01-29,401639.98969360295
2013-01-30,400398.75554821227
2013-01-31,399850.50614943705
2013-02-01,403634.6921427219
2013-02-04,399222.21422391746
2013-02-05,403129.5729740304
2013-02-06,404117.88709235797
2013-02-07,403380.0532965646
2013-02-08,405650.2475973052
2013-02-11,405493.6532996851
2013-02-12,407007.8822087142
2013-02-13,407551.4622854321
2013-02-14,408079.5185865176
2013-02-15,407880.9932271141
2013-02-19,410626.54416679323
2013-02-20,404173.8338883307
2013-02-21,400953.1115909884
2013-02-22,404989.92195008893
2013-02-25,396941.15118272335
2013-02-26,399374.2613096653
2013-02-27,405307.14753111836
2013-02-28,405546.22308483586
2013-03-01,406469.93185429805
2013-03-04,408532.57587160217
2013-03-05,412714.3072140872
2013-03-06,413460.46878972114
2013-03-07,414018.7494219874
2013-03-08,416636.4879779022
2013-03-11,417957.9421677877
2013-03-12,417213.62354243104
2013-03-13,418570.8447779242
2013-03-14,420772.9587037292
2013-03-15,419732.9561779811
2013-03-18,417275.55773525743
2013-03-19,415647.9708706834
2013-03-20,419202.04693462944
2013-03-21,415229.4102915451
2013-03-22,417588.81447604776
2013-03-25,416415.08153311507
2013-03-26,419795.4823471037
2013-03-27,419723.906109109
2013-03-28,422551.1613473031
2013-04-01,419613.3920048737
2013-04-02,420445.843449078
2013-04-03,415633.0649468894
2013-04-04,417891.056583134
2013-04-05,416287.3017566137
2013-04-08,419813.5025128667
2013-04-09,421204.9661561477
2013-04-10,426372.43153682415
2013-04-11,428540.0661869101
2013-04-12,426660.6217955254
2013-04-15,414678.6945174382
2013-04-16,421034.8110604049
2013-04-17,414696.2147155505
2013-04-18,412115.34530315985
2013-04-19,416402.98572774127
2013-04-22,417903.1717772412
2013-04-23,422619.6702667277
2013-04-24,424702.18782018713
2013-04-25,427817.8698725748
2013-04-26,425952.2693306317
2013-04-29,428916.3679569129
2013-04-30,430445.5356121533
2013-05-01,426414.3831901853
2013-05-02,430745.9180473855
2013-05-03,436270.0355632332
2013-05-06,437454.5515545254
2013-05-07,440373.0646733866
2013-05-08,442705.37845768995
2013-05-09,441148.1451654358
2013-05-10,443717.85255738924
2013-05-13,443115.37740875594
2013-05-14,448618.54468182713
2013-05-15,451269.57194651355
2013-05-16,448132.24102492136
2013-05-17,453697.90354594466
2013-05-20,453730.5682637533
2013-05-21,454092.37813945883
2013-05-22,448755.3229117655
2013-05-23,447681.8748737811
2013-05-24,446486.2357906118
2013-05-28,449617.9811849193
2013-05-29,446428.66908587975
2013-05-30,448700.8775170959
2013-05-31,442900.277174909
2013-06-03,444007.9156107049
2013-06-04,441339.7454065656
2013-06-05,435004.2763498392
2013-06-06,439423.4850588335
2013-06-07,445309.38437128026
2013-06-10,445061.61961805157
2013-06-11,440092.42421456624
2013-06-12,436115.8741493056
2013-06-13,443513.6699210159
2013-06-14,440988.4649785996
2013-06-17,444689.56335123285
2013-06-18,448225.71009111573
2013-06-19,441792.591118249
2013-06-20,430244.2572471403
2013-06-21,431239.34285683976
2013-06-24,425793.534994905
2013-06-25,431008.994046661
2013-06-26,434927.3059317242
2013-06-27,438909.5889449955
2013-06-28,437127.7859345928
2013-07-01,440044.56344671076
2013-07-02,439119.0910058763
2013-07-03,438648.3947042512
2013-07-05,443221.49461330805
2013-07-08,445476.2898535706
2013-07-09,449233.94124346523
2013-07-10,449781.33476435
2013-07-11,456449.09504876187
2013-07-12,457773.3659269126
2013-07-15,458797.9017420089
2013-07-16,456465.86943837913
2013-07-17,457498.11917617696
2013-07-18,460452.04255329457
2013-07-19,461577.4002159773
2013-07-22,462719.9613122617
2013-07-23,461880.0288598777
2013-07-24,458741.85011726664
2013-07-25,460626.43505728646
2013-07-26,461287.4900754584
2013-07-29,459668.3147766088
2013-07-30,460738.04637361586
2013-07-31,461613.051086323
2013-08-01,468716.3886043207
2013-08-02,469194.7282985909
2013-08-05,468521.062044805
2013-08-06,465912.13670660724
2013-08-07,463128.11289355124
2013-08-08,465983.30427048024
2013-08-09,465599.02854048094
2013-08-12,464942.9893830339
2013-08-13,465678.21769445227
2013-08-14,463152.10544934456
2013-08-15,456335.87376584916
2013-08-16,454601.33645318745
2013-08-19,451154.61898907967
2013-08-20,454903.2375491847
2013-08-21,452200.8413671872
2013-08-22,456898.70578208345
2013-08-23,458411.0465140545
2013-08-26,456628.15914612025
2013-08-27,448371.4198538293
2013-08-28,449239.80735385045
2013-08-29,450692.6341628236
2013-08-30,448855.55394111376
2013-09-03,450979.57447953697
2013-09-04,455065.22563296155
2013-09-05,456022.2201741191
2013-09-06,456466.5089518856
2013-09-09,461685.34450413316
2013-09-10,465502.924123601
2013-09-11,467031.92571732926
2013-09-12,464661.6298423038
2013-09-13,466220.91806162917
2013-09-16,469533.0166262951
2013-09-17,471578.67003678647
2013-09-18,477728.6394482318
2013-09-19,476888.9452249538
2013-09-20,473183.3477584104
2013-09-23,470626.01221611607
2013-09-24,470896.88278057356
2013-09-25,470178.33493897953
2013-09-26,471450.79838115745
2013-09-27,469317.82858185837
2013-09-30,467222.73910070455
2013-10-01,471104.25012249185
2013-10-02,471056.59793964494
2013-10-03,466732.20348807593
2013-10-04,470530.70558179775
2013-10-07,466031.17301426595
2013-10-08,460090.4841929591
2013-10-09,460621.036737316
2013-10-10,471014.83827150863
2013-10-11,474076.22129897884
2013-10-14,475554.8448511429
2013-10-15,471523.18355346
2013-10-16,477889.0398265876
2013-10-17,482042.1308461923
2013-10-18,484851.89062526065
2013-10-21,484694.00170408614
2013-10-22,488044.2596424199
2013-10-23,485281.11072340846
2013-10-24,486596.0740019768
2013-10-25,489112.0170620686
2013-10-28,488947.8747179297
2013-10-29,491861.9196122795
2013-10-30,488904.1893312264
2013-10-31,487910.2696323029
2013-11-01,489324.72377953265
2013-11-04,492088.45782459615
2013-11-05,490531.42932162504
2013-11-06,491880.44692679646
2013-11-07,485080.65442079323
2013-11-08,491588.9938565784
2013-11-11,492409.2470582713
2013-11-12,491403.6911781511
2013-11-13,495907.1984787144
2013-11-14,498846.49598151556
2013-11-15,500869.8932624079
2013-11-18,498245.6540543125
2013-11-19,496404.835848217
2013-11-20,494535.8446609809
2013-11-21,498903.2381549326
2013-11-22,501013.5804611099
2013-11-25,500164.85618424095
2013-11-26,500292.79463695025
2013-11-27,501789.7637176806
2013-11-29,500799.3814514365
2013-12-02,499416.41716624174
2013-12-03,497493.2927535564
2013-12-04,496911.95445187396
2013-12-05,494902.91358279705
2013-12-06,500884.05593958125
2013-12-09,501484.9811133464
2013-12-10,500129.69353342697
2013-12-11,493674.09605527663
2013-12-12,492798.93891347555
2013-12-13,493432.52315947035
2013-12-16,496691.70967090316
2013-12-17,495871.4343476953
2013-12-18,503790.1682113654
2013-12-19,503243.03661086987
2013-12-20,506617.6741944577
2013-12-23,509317.47076750343
2013-12-24,511100.3428149503
2013-12-26,513026.78881880024
2013-12-27,512970.1540791896
2013-12-30,513587.3360226766
2013-12-31,515462.70887614164
2014-01-02,510674.2607363252
2014-01-03,511121.91331502295
2014-01-06,509435.36938677356
2014-01-07,512539.47870811966
2014-01-08,512954.20587726124
2014-01-09,513951.46834064455
2014-01-10,516328.4844472253
2014-01-13,508964.0472000257
2014-01-14,514423.525997841
2014-01-15,516360.41243690246
2014-01-16,515973.9274086859
2014-01-17,514412.6462804933
2014-01-21,515700.7794391407
2014-01-22,516690.517703372
2014-01-23,511645.01601598173
2014-01-24,499947.72878669755
2014-01-27,498013.43459025584
2014-01-28,502619.0755638986
2014-01-29,497994.80513136496
2014-01-30,503893.06970955594
2014-01-31,500864.8238459679
2014-02-03,488686.8610580097
2014-02-04,492804.92318135354
2014-02-05,491791.4701844161
2014-02-06,498504.36222918244
2014-02-07,504644.06810993445
2014-02-10,505088.544563078
2014-02-11,510432.2329784178
2014-02-12,511013.42745871603
2014-02-13,514552.4566919815
2014-02-14,517142.30766671035
2014-02-18,518557.9517001097
2014-02-19,515816.4546856419
2014-02-20,519214.4283938508
2014-02-21,519326.95873721695
2014-02-24,522413.285605837
2014-02-25,521855.91280622024
2014-02-26,522859.8229670848
2014-02-27,525003.4728202313
2014-02-28,526548.0346770495
2014-03-03,522763.4086799022
2014-03-04,530729.9699243983
2014-03-05,530758.1991941661
2014-03-06,532271.6209791696
2014-03-07,532627.4782111774
2014-03-10,531456.8987070668
2014-03-11,528758.0073067908
2014-03-12,529301.5548652586
2014-03-13,523049.68385769567
2014-03-14,522913.0634352763
2014-03-17,527317.9561479562
2014-03-18,530987.6157971524
2014-03-19,527724.9373528169
2014-03-20,530261.6444035083
2014-03-21,529799.2993764869
2014-03-24,526408.6961582531
2014-03-25,527652.3425349486
2014-03-26,523744.44594869507
2014-03-27,522946.02519009396
2014-03-28,526096.7774883284
2014-03-31,531204.2213372814
2014-04-01,535278.313455602
2014-04-02,537423.0869095733
2014-04-03,536366.0584367572
2014-04-04,530100.4148711329
2014-04-07,523229.5830836139
2014-04-08,526189.6376336517
2014-04-09,531377.8289829167
2014-04-10,520474.2995716696
2014-04-11,514517.0194098738
2014-04-14,518714.6569394288
2014-04-15,521784.7688443288
2014-04-16,527599.0582068849
2014-04-17,528457.9652879989
2014-04-21,529605.3685106939
2014-04-22,532284.2067594104
2014-04-23,531803.4181654505
2014-04-24,532270.8023155422
2014-04-25,527172.2136087859
2014-04-28,527024.570130918
2014-04-29,529031.9866510427
2014-04-30,531434.5355775347
2014-05-01,531873.0229490687
2014-05-02,531684.8892773173
2014-05-05,532060.2731418677
2014-05-06,527529.6875135002
2014-05-07,530651.4538156707
2014-05-08,529813.1285710015
2014-05-09,530540.3241141888
2014-05-12,536654.8457264095
2014-05-13,536458.4684077131
2014-05-14,533496.3376672518
2014-05-15,528749.6650102312
2014-05-16,530963.400946068
2014-05-19,533031.087952606
2014-05-20,528640.9344413228
2014-05-21,532186.2017227702
2014-05-22,533945.6100622441
2014-05-23,536793.408048963
2014-05-27,540306.0936541749
2014-05-28,540069.2701841675
2014-05-29,542819.4550706428
2014-05-30,543795.7707080526
2014-06-02,544608.173119974
2014-06-03,544661.0087577394
2014-06-04,546429.3533493215
2014-06-05,549957.9440107981
2014-06-06,552953.4806883235
2014-06-09,553384.3121138123
2014-06-10,552329.6624340657
2014-06-11,550127.9215055474
2014-06-12,546470.4226720757
2014-06-13,548322.8575102199
2014-06-16,548810.4490198744
2014-06-17,551265.6703947028
2014-06-18,555463.7592890137
2014-06-19,556046.3085362634
2014-06-20,557371.6588522657
2014-06-23,557004.3530876577
2014-06-24,553399.4112091016
2014-06-25,555505.504134214
2014-06-26,555108.4007807203
2014-06-27,556454.6937387092
2014-06-30,556900.4409850874
2014-07-01,560321.3138806915
2014-07-02,559656.4138473399
2014-07-03,562768.8628753844
2014-07-07,559581.1752234376
2014-07-08,556020.7474908782
2014-07-09,558362.7470188274
2014-07-10,555417.0932653958
2014-07-11,555931.709081837
2014-07-14,557625.2012510309
2014-07-15,556616.2226083651
2014-07-16,558231.7323652946
2014-07-17,551479.8029732462
2014-07-18,557355.771074644
2014-07-21,555708.396663993
2014-07-22,558609.4008340361
2014-07-23,559204.4441669188
2014-07-24,560811.4000762701
2014-07-25,558378.9426562663
2014-07-28,558327.9838289567
2014-07-29,555130.083574552
2014-07-30,554811.2634934824
2014-07-31,544492.4750976992
2014-08-01,543343.5287602341
2014-08-04,547086.2521071242
2014-08-05,542729.6312681987
2014-08-06,542981.6575145085
2014-08-07,540308.3336685024
2014-08-08,547339.6551501775
2014-08-11,549027.630568257
2014-08-12,547848.6226239409
2014-08-13,551346.5997791166
2014-08-14,554390.6242492204
2014-08-15,553721.760480997
2014-08-18,559069.6981832145
2014-08-19,561981.4774751451
2014-08-20,564046.88304641
2014-08-21,565443.1946067056
2014-08-22,564467.68169449
2014-08-25,567038.3706766278
2014-08-26,567350.7791546156
2014-08-27,567432.5760328507
2014-08-28,566787.9864502088
2014-08-29,568903.5574067632
2014-09-02,568960.643679698
2014-09-03,568830.017407003
2014-09-04,568512.1724404428
2014-09-05,571226.9522919332
2014-09-08,569604.6806694652
2014-09-09,565558.253023384
2014-09-10,566652.1598369476
2014-09-11,567720.9515909035
2014-09-12,563808.3840175507
2014-09-15,562850.1798436414
2014-09-16,566475.5327258506
2014-09-17,566914.5667680909
2014-09-18,569259.1349807056
2014-09-19,568097.767367681
2014-09-22,562420.315432735
2014-09-23,558617.858152396
2014-09-24,562725.4444801593
2014-09-25,554490.5500363496
2014-09-26,558821.484070518
2014-09-29,557680.3530178411
2014-09-30,555370.4213770378
2014-10-01,548096.1232715886
2014-10-02,548950.0093055601
2014-10-03,554643.1177298537
2014-10-06,553335.7297712862
2014-10-07,544448.3168167652
2014-10-08,554096.9358477204
2014-10-09,541835.6214265659
2014-10-10,534967.0056963566
2014-10-13,525920.2813393206
2014-10-14,529060.3633574209
2014-10-15,526557.1982406554
2014-10-16,528187.2883738051
2014-10-17,534230.6197173679
2014-10-20,539765.146175338
2014-10-21,551389.117271347
2014-10-22,546650.7763468282
2014-10-23,553776.81630766
2014-10-24,558067.7505741939
2014-10-27,556983.7706857984
2014-10-28,564355.9826822612
2014-10-29,562779.6996207993
2014-10-30,566799.7161337376
2014-10-31,574245.336321781
2014-11-03,574276.1347503121
2014-11-04,572023.4505552166
2014-11-05,575961.2958101941
2014-11-06,578961.9231816054
2014-11-07,579513.659324608
2014-11-10,581501.1343026104
2014-11-11,582153.3046280384
2014-11-12,582124.5510805396
2014-11-13,580877.5047051623
2014-11-14,580739.3300999922
2014-11-17,581488.22923144
2014-11-18,584658.4201851987
2014-11-19,583864.5052325383
2014-11-20,586007.6153176064
2014-11-21,589582.6390935042
2014-11-24,591510.1692530123
2014-11-25,590859.9397712501
2014-11-26,591796.401930585
2014-11-28,590392.0367129223
2014-12-01,584951.9828136732
2014-12-02,588583.7854430961
2014-12-03,592699.2403365853
2014-12-04,591521.5637459997
2014-12-05,592511.4399996033
2014-12-08,587882.0414711396
2014-12-09,588646.9511225665
2014-12-10,578335.4955626886
2014-12-11,581355.3087515961
2014-12-12,572018.6524837634
2014-12-15,568896.4123009447
2014-12-16,564862.1992304025
2014-12-17,577410.1231386218
2014-12-18,590153.3205896261
2014-12-19,593589.507833865
2014-12-22,595831.1445179404
2014-12-23,598213.6160563413
2014-12-24,598208.2400815409
2014-12-26,599731.6054898528
2014-12-29,601238.5902493817
2014-12-30,598440.7629050696
2014-12-31,592633.4789430158
2015-01-02,592550.4930648444
2015-01-05,581311.9253012252
2015-01-06,575637.977616858
2015-01-07,582476.7460814241
2015-01-08,593066.5588337393
2015-01-09,587847.9368650048
2015-01-12,582523.830820034
2015-01-13,580346.4045733714
2015-01-14,577156.2914679672
2015-01-15,571843.6689132099
2015-01-16,579903.9539624689
2015-01-20,579570.868003126
2015-01-21,583747.769831116
2015-01-22,592561.2298521256
2015-01-23,589135.8032256003
2015-01-26,591904.971741431
2015-01-27,586744.572614264
2015-01-28,578223.4926114571
2015-01-29,583564.7337614011
2015-01-30,575909.1559303101
2015-02-02,583352.9431264056
2015-02-03,593225.0455274776
2015-02-04,590483.9494198927
2015-02-05,596747.3826279531
2015-02-06,594361.8904064035
2015-02-09,592078.7757745385
2015-02-10,598531.8600749945
2015-02-11,598140.7782884219
2015-02-12,604387.2997707762
2015-02-13,606241.2599674588
2015-02-17,607440.9596506311
2015-02-18,608215.1345096839
2015-02-19,607837.4037049862
2015-02-20,611460.5902533988
2015-02-23,610982.2762505162
2015-02-24,612553.7159775287
2015-02-25,612756.5031347276
2015-02-26,611169.4685421068
2015-02-27,610052.169812833
2015-03-02,613582.8846987685
2015-03-03,610777.1279324894
2015-03-04,607514.4908882027
2015-03-05,609111.7227892673
2015-03-06,599740.3142980959
2015-03-09,601857.135241365
2015-03-10,592492.0537517138
2015-03-11,592593.5807903643
2015-03-12,600704.0937386135
2015-03-13,596854.6378506221
2015-03-16,604854.3771338084
2015-03-17,602863.4358701737
2015-03-18,611061.2626611656
2015-03-19,607787.5008857775
2015-03-20,613983.0925800003
2015-03-23,613284.1674701599
2015-03-24,610026.2921749037
2015-03-25,601397.0746405255
2015-03-26,599830.6712555117
2015-03-27,601720.9404104339
2015-03-30,609426.473272687
2015-03-31,605729.7182662556
2015-04-01,603318.6340543187
2015-04-02,605881.3104499248
2015-04-06,610044.3605359072
2015-04-07,607830.9503453766
2015-04-08,610398.0771616378
2015-04-09,612074.4192578694
2015-04-10,613946.341896729
2015-04-13,611234.3370522303
2015-04-14,612299.7840830677
2015-04-15,615708.4259552528
2015-04-16,615063.3769404485
2015-04-17,608439.5279768114
2015-04-20,613220.3486718246
2015-04-21,612757.6708767213
2015-04-22,615035.1614984835
2015-04-23,616708.5014918739
2015-04-24,616466.1742430466
2015-04-27,613347.2314512493
2015-04-28,614487.3529406305
2015-04-29,611659.6226693714
2015-04-30,606336.4941761214
2015-05-01,613086.0346449838
2015-05-04,615143.6796111201
2015-05-05,607734.6656095361
2015-05-06,606033.3627689054
2015-05-07,608752.9749970934
2015-05-08,616296.8060944474
2015-05-11,614458.4793004433
2015-05-12,612256.9232320853
2015-05-13,612186.3294430544
2015-05-14,618022.8984755897
2015-05-15,619052.7571574951
2015-05-18,621439.714258553
2015-05-19,620656.4722347077
2015-05-20,620044.5000824151
2015-05-21,621197.9825989453
2015-05-22,620255.5837858783
2015-05-26,613220.7564113898
2015-05-27,618176.9199790664
2015-05-28,617252.6922974066
2015-05-29,613153.8038537675
2015-06-01,614461.8445433028
2015-06-02,614519.2196656552
2015-06-03,615497.2657811851
2015-06-04,610120.1304202131
2015-06-05,610048.2162708725
2015-06-08,606085.5535867283
2015-06-09,605883.1946289629
2015-06-10,612673.8646839098
2015-06-11,614039.7142075163
2015-06-12,610450.1974376575
2015-06-15,607382.9316834533
2015-06-16,610740.2513024317
2015-06-17,612463.5137964874
2015-06-18,618323.5871006486
2015-06-19,615723.6401933557
2015-06-22,618660.2117445217
2015-06-23,618382.3999534857
2015-06-24,613919.795414385
2015-06-25,611895.7687114768
2015-06-26,612451.8674882345
2015-06-29,599277.1691146411
2015-06-30,600956.3231259536
2015-07-01,604865.5432841819
2015-07-02,604644.8081603849
2015-07-06,601563.7232221684
2015-07-07,605995.1268470372
2015-07-08,595559.0378053742
2015-07-09,597148.1738675131
2015-07-10,603803.4962708581
2015-07-13,610154.7121264179
2015-07-14,612348.9281871162
2015-07-15,610063.196389223
2015-07-16,613818.2140750743
2015-07-17,611189.0129500759
2015-07-20,610274.7901831323
2015-07-21,607932.8987832632
2015-07-22,608301.7565967294
2015-07-23,605218.7606642538
2015-07-24,598943.8868365695
2015-07-27,595114.5730832091
2015-07-28,602491.0617665048
2015-07-29,607615.9734140987
2015-07-30,608263.6564464972
2015-07-31,608050.6484224476
2015-08-03,605933.9655914786
2015-08-04,605269.940529699
2015-08-05,608009.7783834031
2015-08-06,604905.6542348252
2015-08-07,603360.6260147883
2015-08-10,611892.6245259516
2015-08-11,606684.9566292651
2015-08-12,607703.6606640201
2015-08-13,606822.3216122317
2015-08-14,609663.9131452116
2015-08-17,612993.8623561397
2015-08-18,611729.7482989908
2015-08-19,607070.9012959019
2015-08-20,594708.4403538654
2015-08-21,577987.3369790538
2015-08-24,554369.0338616872
2015-08-25,546520.2660200945
2015-08-26,564143.0152323851
2015-08-27,579008.0004628577
2015-08-28,580060.1210241236
2015-08-31,576206.2272137305
2015-09-01,559506.3229444795
2015-09-02,568402.0159070787
2015-09-03,570635.29006611
2015-09-04,561793.3684756912
2015-09-08,575931.0577848821
2015-09-09,568767.0023324753
2015-09-10,570843.2037290857
2015-09-11,573169.298471475
2015-09-14,570597.8394262395
2015-09-15,577722.1078450371
2015-09-16,583979.5496365106
2015-09-17,582534.1708680381
2015-09-18,572260.9924737922
2015-09-21,574452.4960573517
2015-09-22,566005.5919445892
2015-09-23,563921.2643267877
2015-09-24,561798.9025333021
2015-09-25,562532.4801489448
2015-09-28,547226.0415054611
2015-09-29,548019.9477097667
2015-09-30,558372.4127432565
2015-10-01,558191.7049756064
2015-10-02,566593.3818296534
2015-10-05,578418.353885453
2015-10-06,575942.7842797879
2015-10-07,581638.8831530329
2015-10-08,588130.3318087173
2015-10-09,588037.9914112675
2015-10-12,588079.0744307587
2015-10-13,583011.206310741
2015-10-14,580132.1263334791
2015-10-15,587225.0046652121
2015-10-16,588705.4557632166
2015-10-19,588061.9594702666
2015-10-20,588713.7356765763
2015-10-21,584644.139724715
2015-10-22,593033.1433488753
2015-10-23,595745.3637420854
2015-10-26,594136.0257194212
2015-10-27,590809.5934746228
2015-10-28,598279.0992258663
2015-10-29,597563.4580566781
2015-10-30,596841.4051773822
2015-11-02,604903.8813446596
2015-11-03,605981.6162906778
2015-11-04,604015.4882953663
2015-11-05,604161.5730503689
2015-11-06,602928.3937189861
2015-11-09,597043.415088564
2015-11-10,598493.058831346
2015-11-11,595460.133191145
2015-11-12,585973.3388716062
2015-11-13,580238.6119717925
2015-11-16,588958.867758173
2015-11-17,587391.9470353517
2015-11-18,597047.0744214004
2015-11-19,596591.0669576203
2015-11-20,598823.2062232379
2015-11-23,599057.3283573684
2015-11-24,600581.3874416159
2015-11-25,600926.7061320698
2015-11-27,601241.479397983
2015-11-30,599267.6031266585
2015-12-01,605178.1623433846
2015-12-02,597288.7473432327
2015-12-03,588601.7604352753
2015-12-04,598511.5822186548
2015-12-07,593102.8134807469
2015-12-08,588465.3080428847
2015-12-09,584302.4387009329
2015-12-10,585341.2835066974
2015-12-11,573877.2480207616
2015-12-14,573929.2043809505
2015-12-15,580721.4308138927
2015-12-16,589347.2676782163
2015-12-17,579735.2957461782
2015-12-18,570943.4815086956
2015-12-21,575893.0883443281
2015-12-22,581761.7207016515
2015-12-23,591023.446832509
2015-12-24,590261.9372468401
2015-12-28,588293.9363416404
2015-12-29,594325.6295503643
2015-12-30,589548.1744720661
2015-12-31,584989.3371551672
2016-01-04,577348.9084102355
2016-01-05,578399.7928794505
2016-01-06,568416.4148515438
2016-01-07,555474.749070117
2016-01-08,548879.4947442033
2016-01-11,547533.5456568374
2016-01-12,550464.2853843725
2016-01-13,536440.138759476
2016-01-14,543692.7431837792
2016-01-15,533286.1547676065
2016-01-19,531875.8491319637
2016-01-20,526502.4326918509
2016-01-21,530578.8326028917
2016-01-22,540980.2724546271
2016-01-25,531321.9902587737
2016-01-26,541030.7747657076
2016-01-27,536850.6408829023
2016-01-28,537605.019532779
2016-01-29,552698.539774952
2016-02-01,553130.7105609769
2016-02-02,540927.0289977695
2016-02-03,545591.5169732245
2016-02-04,549204.067530325
2016-02-05,539811.9520023647
2016-02-08,528869.6647021304
2016-02-09,528184.7474622718
2016-02-10,528824.4509232059
2016-02-11,520853.29723689443
2016-02-12,532727.3191121432
2016-02-16,543514.083387931
2016-02-17,553853.0835225937
2016-02-18,552162.9665066621
2016-02-19,551038.6568911162
2016-02-22,561097.3546840359
2016-02-23,554069.7432547015
2016-02-24,557272.5816529226
2016-02-25,563731.1944389503
2016-02-26,564752.8364230595
2016-02-29,561197.559993453
2016-03-01,574433.3456633314
2016-03-02,578389.590085332
2016-03-03,583510.487181421
2016-03-04,586164.5335319455
2016-03-07,588751.1233022679
2016-03-08,579572.8992908942
2016-03-09,582828.4661211281
2016-03-10,583494.1199793895
2016-03-11,595227.2080550324
2016-03-14,594453.8006376323
2016-03-15,591067.3376879024
2016-03-16,596416.9217500138
2016-03-17,601963.4529071075
2016-03-18,605130.8965426288
2016-03-21,604913.1025338571
2016-03-22,604228.4265287125
2016-03-23,598340.8107236489
2016-03-24,597757.4828943629
2016-03-28,598838.730142698
2016-03-29,604866.9622963717
2016-03-30,606842.1808591997
2016-03-31,606716.961132791
2016-04-01,609172.6035868766
2016-04-04,605652.5148783383
2016-04-05,599091.1829971498
2016-04-06,604953.580261775
2016-04-07,597263.8290180642
2016-04-08,599885.4965998533
2016-04-11,598919.606708027
